"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",1,"Male",27,"Age-standardized",2007,"Rate",16.8250522433315,13.3540056330434,20.5499239131757
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",1,"Male",27,"Age-standardized",2008,"Rate",14.2914440337039,11.0750566375639,17.7450848758724
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",1,"Male",27,"Age-standardized",2009,"Rate",14.7021259474314,11.2858584956317,18.5245417216725
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",1,"Male",27,"Age-standardized",2010,"Rate",12.7964432695472,9.49635666104872,15.9768021003713
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",1,"Male",27,"Age-standardized",2011,"Rate",11.9765427679029,9.03456059330182,15.2784785189739
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",1,"Male",27,"Age-standardized",2012,"Rate",17.5682984555496,14.1982721967195,21.4712610774111
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",1,"Male",27,"Age-standardized",2013,"Rate",18.3934020192532,14.8885929676706,22.1945189226795
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",1,"Male",27,"Age-standardized",2014,"Rate",18.6528803220423,15.2833557082345,22.608334767098
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1980,"Rate",2.29928077026629,1.45353929974361,3.31638189672688
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1981,"Rate",1.78344528639203,1.10892447778294,2.60042193147648
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1982,"Rate",1.67974393325254,1.05818491214134,2.5954910298321
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1983,"Rate",2.13319645571456,1.39049692213093,3.06507765882616
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1984,"Rate",2.11674165686457,1.36032288892875,3.1038552647464
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1985,"Rate",3.01113791971439,1.9747863142497,4.26977472789749
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1986,"Rate",2.3867191449899,1.59637403187548,3.35650147985428
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1987,"Rate",1.72744766616266,1.09404830487168,2.50700764043611
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1988,"Rate",2.01134277153046,1.27141068713769,2.91650941042703
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1989,"Rate",2.1396639467043,1.38318272623947,3.03975370187053
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1990,"Rate",2.05930797252006,1.38015442196563,2.96413429348453
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1991,"Rate",2.161197359556,1.42707001240254,3.10379188662406
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1992,"Rate",2.30562869301977,1.56441755256841,3.2570063841921
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1993,"Rate",2.54110617974798,1.68418890180296,3.53466269330336
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1994,"Rate",2.22198590503111,1.48378184458317,3.16775508389439
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1995,"Rate",2.50979843599961,1.72052366737752,3.54688799379939
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1996,"Rate",2.21815273220908,1.46538109917955,3.11447281389471
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1997,"Rate",2.53592448475977,1.74503211049104,3.5103360811228
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1998,"Rate",2.4891929607672,1.70550541951046,3.45957754123342
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",1999,"Rate",3.19419662899878,2.21821313684146,4.29762824326905
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",2000,"Rate",4.38367765222764,3.19954520495688,5.87112506666277
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",2001,"Rate",4.41624933656965,3.219747237757,5.86109991890818
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",2002,"Rate",5.05179775362745,3.74821636364773,6.61699228325968
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",2003,"Rate",4.84543763913692,3.54074883361815,6.2312372368746
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",2004,"Rate",5.15557726310001,3.873456422084,6.59440633693001
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",2005,"Rate",4.99184211917079,3.78220276956345,6.44772442944817
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",2006,"Rate",5.54088923630401,4.09864034998556,7.15482842253227
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",2007,"Rate",5.20065799251195,3.88549921610581,6.7370449146068
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",2008,"Rate",4.92992829404219,3.56589111115531,6.38349581046995
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",2009,"Rate",5.38176032499822,4.10295746915182,6.86673366134292
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",2010,"Rate",5.32137688428751,3.85791090890095,6.90889544877454
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",2011,"Rate",5.20004537912633,3.96111188147416,6.7343598724487
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",2012,"Rate",6.16834535333643,4.73103324555693,7.94656191895163
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",2013,"Rate",6.37808455276418,4.91956575764229,8.09996690432114
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",2,"Female",27,"Age-standardized",2014,"Rate",5.79159914024771,4.39029803684706,7.41299091161179
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1980,"Rate",3.53233784736298,2.58478997755589,4.6333494600313
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1981,"Rate",2.89959589978788,2.09749400880412,3.79245277442259
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1982,"Rate",2.53372772892423,1.81949736197951,3.45999811258234
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1983,"Rate",4.19719015399703,3.1708179464171,5.36801091979164
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1984,"Rate",3.72075908508364,2.79548270779562,4.84540739648658
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1985,"Rate",7.02013777463498,5.66769198544315,8.51251666670826
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1986,"Rate",4.83327331273758,3.74743632375014,6.04295205084175
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1987,"Rate",2.84659114045806,2.11014469169992,3.71600394500463
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1988,"Rate",3.06952469384968,2.29950577585815,3.97506867580958
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1989,"Rate",3.49443388188833,2.5490239937996,4.55243888389865
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1990,"Rate",3.29083109895043,2.42766770959602,4.39615839892142
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1991,"Rate",3.27383683691462,2.40137669489344,4.3410771404149
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1992,"Rate",4.54719054132143,3.46886385495663,5.83248403485499
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1993,"Rate",3.88292564662145,2.90429712795253,5.01206591669068
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1994,"Rate",3.64821509007202,2.72082097970348,4.72572913236161
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1995,"Rate",3.89891396663189,2.92975540643792,5.12840065544851
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1996,"Rate",4.08779863282389,3.07497984336207,5.26156140763895
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1997,"Rate",4.40727395078914,3.3232467317599,5.69222448536881
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1998,"Rate",4.60991187697654,3.49233452121688,5.95332298405235
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",1999,"Rate",10.6915540136485,8.93323170482337,12.3756086690828
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",2000,"Rate",10.9381979047836,9.07514217469764,12.8661222172462
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",2001,"Rate",10.673501424376,8.94828848832356,12.6082605779763
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",2002,"Rate",10.5039048929604,8.83863043987791,12.2986803281634
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",2003,"Rate",10.6694407668174,8.94521221053274,12.7394007662367
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",2004,"Rate",10.5773256732374,8.76912039368946,12.42291307265
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",2005,"Rate",10.3425236619482,8.66394871370081,12.2980665233407
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",2006,"Rate",10.6454594763382,8.85481016899734,12.4395076459745
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",2007,"Rate",10.6872162419167,8.83779077032258,12.596817547748
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",2008,"Rate",9.36080180270797,7.75466757378173,11.1507002403053
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",2009,"Rate",9.80472689691845,8.05051256601917,11.7271206805472
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",2010,"Rate",8.88926401183087,7.22234598088358,10.6272531838274
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",2011,"Rate",8.42836849937763,6.83054825616762,10.2293379191391
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",2012,"Rate",11.5741765477874,9.74314127332174,13.6636034592852
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",2013,"Rate",12.0686720954515,10.2513320597285,14.0917884054239
1,"Deaths",1774,"Baltimore City",24510,561,"Drug use disorders",3,"Both",27,"Age-standardized",2014,"Rate",11.8652996398607,10.0304657052069,13.9427042429453
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1980,"Rate",24.7705568314911,23.4854014951879,26.1749048757133
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1981,"Rate",24.4638262781565,23.2144908803833,25.6903507103216
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1982,"Rate",24.2427620115543,23.1001751609131,25.4120427940522
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1983,"Rate",24.4851513258198,23.3215709207541,25.6434764905557
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1984,"Rate",24.6512304410084,23.5902496992888,25.7680586943599
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1985,"Rate",24.4617621397418,23.4549930983355,25.4652186741183
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1986,"Rate",26.2281898084724,25.1273171675274,27.3121089416904
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1987,"Rate",27.5433806962746,26.4819318360768,28.6295690285649
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1988,"Rate",28.8592664499722,27.7420194737554,29.9739786005893
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1989,"Rate",28.7045719555751,27.5862212796369,29.8749800591531
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1990,"Rate",24.7351856383557,23.7404644735703,25.7271647279454
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1991,"Rate",24.1310335646488,23.1287960238258,25.1807748394842
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1992,"Rate",26.3769257588649,25.3773953824495,27.4732338143148
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1993,"Rate",29.4599121053313,28.3633909449903,30.6192433794073
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1994,"Rate",28.8760813862499,27.7903462247861,29.9616604094965
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1995,"Rate",29.3504792911933,28.2077234530125,30.501053654409
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1996,"Rate",28.4144156743787,27.268582499024,29.6253548244729
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1997,"Rate",29.1828293972579,27.9568940214171,30.3584409282838
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1998,"Rate",28.460977153206,27.3610841304488,29.5862154232341
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",1999,"Rate",26.6015912361096,25.5450328719933,27.6279322949601
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",2000,"Rate",26.6369620218061,25.6533165528325,27.642458189325
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",2001,"Rate",26.0114025444525,24.9552904561436,26.9934048598779
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",2002,"Rate",26.6192497989879,25.5748391971846,27.5635628883356
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",2003,"Rate",27.1112131884553,26.0939204083141,28.1756229541787
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",2004,"Rate",26.0456068991977,25.0466387906102,27.0292002449955
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",2005,"Rate",26.421905604394,25.4115239461365,27.4529180505311
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",2006,"Rate",27.6508747778689,26.6455556637506,28.6574822344483
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",2007,"Rate",27.6360051239322,26.5880961241589,28.6885302433237
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",2008,"Rate",26.5216827261838,25.5628071745454,27.5413521211452
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",2009,"Rate",27.3699612696512,26.3832511345268,28.4165267351658
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",2010,"Rate",25.4356164479602,24.4454816476193,26.3634339252562
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",2011,"Rate",26.3577731911896,25.3606031012356,27.3671706405784
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",2012,"Rate",26.7525121056218,25.6718722506571,27.8616350741562
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",2013,"Rate",26.9389838260965,25.7395136401491,28.1365882391679
1,"Deaths",543,"Maryland",24,718,"Self-harm",1,"Male",27,"Age-standardized",2014,"Rate",28.4702249498818,27.1926902986193,29.7439241613256
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1980,"Rate",6.60661479731174,6.18775516408839,7.06883631493648
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1981,"Rate",6.35433940614123,5.96490649243157,6.8002305849429
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1982,"Rate",6.34796480371997,5.92252503630879,6.78234058196628
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1983,"Rate",6.60421814476539,6.22989021032723,7.01441272798203
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1984,"Rate",6.20414327922022,5.86952804508298,6.57356544458604
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1985,"Rate",6.55373274843193,6.2286018192534,6.92040678489425
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1986,"Rate",6.52182139743837,6.18074415149388,6.87408211325369
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1987,"Rate",6.9317469927377,6.56774893145386,7.32857572910703
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1988,"Rate",6.68650373429979,6.34520994629566,7.04106369195126
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1989,"Rate",6.83683003329757,6.49245939712483,7.19884612540733
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1990,"Rate",6.07560010721863,5.76790587992491,6.37871507987538
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1991,"Rate",5.72654494858326,5.45454350923754,6.02771809308237
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1992,"Rate",6.07184793965404,5.75327720042229,6.378394303288
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1993,"Rate",6.54541242041102,6.23200462194081,6.88467038999343
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1994,"Rate",6.40443482481577,6.09373689626802,6.72910234475799
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1995,"Rate",6.30741948203688,5.98605795301726,6.64747944771714
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1996,"Rate",6.43737188279365,6.08759505580021,6.77147138604409
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1997,"Rate",6.43501306166461,6.11681521078531,6.75862335958262
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1998,"Rate",6.51998109618875,6.19206239346287,6.83125645646243
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",1999,"Rate",6.36427035144442,6.05919749500382,6.66882286774004
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",2000,"Rate",6.54151958519493,6.24957643858396,6.84514536402469
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",2001,"Rate",6.785489041997,6.48041037992669,7.12269572519621
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",2002,"Rate",7.2701439469234,6.98784077159782,7.55807088423381
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",2003,"Rate",7.43117905913731,7.12793515282176,7.76332457663477
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",2004,"Rate",7.34389895570666,7.05289052755712,7.65096250705264
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",2005,"Rate",7.47539395486422,7.1502199699906,7.80119149335088
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",2006,"Rate",7.68145299444733,7.38044557788724,7.97327755775769
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",2007,"Rate",8.12758768196683,7.82369132311417,8.43978767961634
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",2008,"Rate",7.79546975605951,7.48137740845652,8.11123758791765
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",2009,"Rate",8.0503299646621,7.74119704284191,8.36719927924105
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",2010,"Rate",7.82021146921407,7.49605994532935,8.15069210212714
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",2011,"Rate",8.08301675581794,7.70951700263594,8.42547395743404
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",2012,"Rate",8.10993233885593,7.76300069214375,8.47546462715514
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",2013,"Rate",8.24964506193284,7.86808943511423,8.6331248195748
1,"Deaths",543,"Maryland",24,718,"Self-harm",2,"Female",27,"Age-standardized",2014,"Rate",8.49385101214621,8.09604683223224,8.93160344008665
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1980,"Rate",15.1061757828958,14.4600954563503,15.8617090509482
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1981,"Rate",14.8129419658708,14.2134828162105,15.4850650288349
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1982,"Rate",14.6941749811669,14.0914677428212,15.3511438246902
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1983,"Rate",14.9387046752234,14.3720576064795,15.5358430521106
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1984,"Rate",14.8027478380774,14.2577931282321,15.3791881694967
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1985,"Rate",14.8965776004623,14.4124777776313,15.4423914175196
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1986,"Rate",15.7179572331801,15.1926903840881,16.2898409062889
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1987,"Rate",16.5221719155758,15.9754334472063,17.1061261339177
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1988,"Rate",16.9925648644706,16.411295095582,17.5610770397026
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1989,"Rate",17.0066912186144,16.4150900294054,17.6162974550902
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1990,"Rate",14.7343120809263,14.2394361496016,15.2236215715421
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1991,"Rate",14.2810446240621,13.7794068445918,14.7898797603843
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1992,"Rate",15.5051190112015,15.0026306853834,16.0375960155462
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1993,"Rate",17.1897801202017,16.62247271971,17.7803361145144
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1994,"Rate",16.8512022018817,16.3058329319205,17.3988823827467
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1995,"Rate",17.0119632625397,16.4515696386643,17.6074213415078
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1996,"Rate",16.6411157439354,16.0285760841381,17.2574981563355
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1997,"Rate",17.0059657853031,16.4002064295283,17.5836990385295
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1998,"Rate",16.6943287628969,16.1696959454628,17.2517391550439
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",1999,"Rate",15.7507200074269,15.2080109296207,16.2784284985737
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",2000,"Rate",15.8746454706769,15.3584700170342,16.387354575079
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",2001,"Rate",15.7340019323049,15.1810796318934,16.2404013872486
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",2002,"Rate",16.2711064726677,15.7381762256368,16.7567647580463
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",2003,"Rate",16.6002778024788,16.0746995325371,17.1330610347645
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",2004,"Rate",16.0698408378634,15.5595556617777,16.561072780926
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",2005,"Rate",16.3275420596506,15.814257573001,16.8303644774023
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",2006,"Rate",17.0423858534882,16.5378589580799,17.5511574270591
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",2007,"Rate",17.2868653383219,16.7562467491086,17.8030734443902
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",2008,"Rate",16.5953997358187,16.1105530430679,17.1081001315986
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",2009,"Rate",17.1326668419541,16.6379982366303,17.6888134465148
1,"Deaths",543,"Maryland",24,718,"Self-harm",3,"Both",27,"Age-standardized",2010,"Rate",16.1190778601064,15.6264634494099,16.586590740455
